,name,year,bmi,0,1
1988,Zach Neal,2018.0,27.49511111111111,0.21998106360890468,0.7800189363910953
1989,Hector Neris,2014.0,27.60135135135135,0.30272875778138697,0.697271242218613
1990,Hector Neris,2015.0,27.60135135135135,0.604243516899039,0.39575648310096095
1991,Hector Neris,2016.0,27.60135135135135,0.9863767743436962,0.013623225656303776
1992,Hector Neris,2017.0,27.60135135135135,0.9780721297509991,0.021927870249000916
1993,Hector Neris,2018.0,27.60135135135135,0.5127769377170079,0.487223062282992
1994,Pat Neshek,2006.0,27.49511111111111,0.8254143397308388,0.17458566026916122
1995,Pat Neshek,2007.0,27.49511111111111,0.9784222428886897,0.021577757111310245
1996,Pat Neshek,2008.0,27.49511111111111,0.42443386480956147,0.5755661351904385
1997,Pat Neshek,2010.0,27.49511111111111,0.2790664999666095,0.7209335000333905
1998,Pat Neshek,2011.0,27.49511111111111,0.3068371118775166,0.6931628881224834
1999,Pat Neshek,2012.0,27.49511111111111,0.40900552692165826,0.5909944730783417
2000,Pat Neshek,2013.0,27.49511111111111,0.6108679671239834,0.38913203287601666
2001,Pat Neshek,2014.0,27.49511111111111,0.9799601232162556,0.020039876783744387
2002,Pat Neshek,2015.0,27.49511111111111,0.8545738972062498,0.1454261027937502
2003,Pat Neshek,2016.0,27.49511111111111,0.8376762418973207,0.16232375810267935
2004,Pat Neshek,2017.0,27.49511111111111,0.9847344596146761,0.015265540385323868
2005,Pat Neshek,2018.0,27.49511111111111,0.28749105352860715,0.7125089464713928
2006,Dovydas Neverauskas,2017.0,28.12,0.554873070301465,0.445126929698535
2007,Dovydas Neverauskas,2018.0,28.12,0.3352332024478506,0.6647667975521494
2008,Sean Newcomb,2017.0,30.23528419632316,0.8896270832688622,0.11037291673113783
2009,Sean Newcomb,2018.0,30.23528419632316,0.927689682523484,0.07231031747651598
2010,Juan Nicasio,2011.0,30.671052631578952,0.842041897478759,0.15795810252124098
2011,Juan Nicasio,2012.0,30.671052631578952,0.7397746469746643,0.26022535302533567
2012,Juan Nicasio,2013.0,30.671052631578952,0.9541561709035651,0.04584382909643495
2013,Juan Nicasio,2014.0,30.671052631578952,0.5352406678305636,0.46475933216943643
2014,Juan Nicasio,2015.0,30.671052631578952,0.9197118845813608,0.08028811541863924
2015,Juan Nicasio,2016.0,30.671052631578952,0.9417588925727177,0.058241107427282286
2016,Juan Nicasio,2017.0,30.671052631578952,0.9814523040483135,0.01854769595168652
2017,Juan Nicasio,2018.0,30.671052631578952,0.8350611107331939,0.16493888926680614
2018,Aaron Nola,2015.0,25.724338525051607,0.7717929784399714,0.2282070215600286
2019,Aaron Nola,2016.0,25.724338525051607,0.9685010943878738,0.03149890561212623
2020,Aaron Nola,2017.0,25.724338525051607,0.9946459128991639,0.005354087100836078
2021,Aaron Nola,2018.0,25.724338525051607,0.9967293317507854,0.0032706682492146667
2022,Bud Norris,2009.0,29.156057098765434,0.6910029031070926,0.3089970968929075
2023,Bud Norris,2010.0,29.156057098765434,0.9417860278007096,0.0582139721992904
2024,Bud Norris,2011.0,29.156057098765434,0.9606223496275323,0.039377650372467626
2025,Bud Norris,2012.0,29.156057098765434,0.9351015614852353,0.06489843851476478
2026,Bud Norris,2013.0,29.156057098765434,0.976786996359939,0.02321300364006097
2027,Bud Norris,2014.0,29.156057098765434,0.8892762582587328,0.11072374174126721
2028,Bud Norris,2015.0,29.156057098765434,0.6079464816399499,0.3920535183600501
2029,Bud Norris,2016.0,29.156057098765434,0.8209511448990413,0.17904885510095872
2030,Bud Norris,2017.0,29.156057098765434,0.882573123768558,0.117426876231442
2031,Bud Norris,2018.0,29.156057098765434,0.8900675920128904,0.10993240798710956
2032,Daniel Norris,2014.0,25.033783783783782,0.2891511154343669,0.7108488845656331
2033,Daniel Norris,2015.0,25.033783783783782,0.6631009602650304,0.33689903973496954
2034,Daniel Norris,2016.0,25.033783783783782,0.7741927678965959,0.22580723210340417
2035,Daniel Norris,2017.0,25.033783783783782,0.8528296447636939,0.14717035523630606
2036,Daniel Norris,2018.0,25.033783783783782,0.20629524144126798,0.793704758558732
2037,James Norwood,2018.0,27.60135135135135,0.33801572580030514,0.6619842741996949
2038,Ivan Nova,2010.0,29.642435486591328,0.6599806152730232,0.34001938472697674
2039,Ivan Nova,2011.0,29.642435486591328,0.9696821135632113,0.03031788643678869
2040,Ivan Nova,2012.0,29.642435486591328,0.9266306988274652,0.07336930117253483
2041,Ivan Nova,2013.0,29.642435486591328,0.9598930734363842,0.04010692656361581
2042,Ivan Nova,2014.0,29.642435486591328,0.2836823694710906,0.7163176305289094
2043,Ivan Nova,2015.0,29.642435486591328,0.6419714872129916,0.3580285127870084
2044,Ivan Nova,2016.0,29.642435486591328,0.957775590008538,0.04222440999146206
2045,Ivan Nova,2017.0,29.642435486591328,0.927370050060805,0.07262994993919507
2046,Ivan Nova,2018.0,29.642435486591328,0.757166096376985,0.24283390362301507
2047,Vidal Nuno,2013.0,29.285855980956157,0.5443536570211942,0.45564634297880585
2048,Vidal Nuno,2014.0,29.285855980956157,0.8893819251213858,0.11061807487861419
2049,Vidal Nuno,2015.0,29.285855980956157,0.7571092868444498,0.24289071315555025
2050,Vidal Nuno,2016.0,29.285855980956157,0.8452173022961578,0.15478269770384223
2051,Vidal Nuno,2017.0,29.285855980956157,0.2227261673892087,0.7772738326107913
2052,Vidal Nuno,2018.0,29.285855980956157,0.24686425909869558,0.7531357409013044
2053,Darren O'Day,2008.0,26.776315789473692,0.7136135589007502,0.2863864410992499
2054,Darren O'Day,2009.0,26.776315789473692,0.9797057765639555,0.020294223436044465
2055,Darren O'Day,2010.0,26.776315789473692,0.9776186448412805,0.022381355158719484
2056,Darren O'Day,2011.0,26.776315789473692,0.2695307409786043,0.7304692590213957
2057,Darren O'Day,2012.0,26.776315789473692,0.9781050488299419,0.021894951170058102
2058,Darren O'Day,2013.0,26.776315789473692,0.9435405904031866,0.05645940959681337
2059,Darren O'Day,2014.0,26.776315789473692,0.9482623852500501,0.05173761474994991
2060,Darren O'Day,2015.0,26.776315789473692,0.9762429396712771,0.023757060328722986
2061,Darren O'Day,2016.0,26.776315789473692,0.5072901166473104,0.4927098833526896
2062,Darren O'Day,2017.0,26.776315789473692,0.9050057633898589,0.0949942366101411
2063,Darren O'Day,2018.0,26.776315789473692,0.34407026218888215,0.6559297378111179
2064,Chris O'Grady,2017.0,27.384868421052637,0.4775308444827985,0.5224691555172015
2065,Chris O'Grady,2018.0,27.384868421052637,0.29300634451044405,0.706993655489556
2066,Trevor Oaks,2018.0,28.12,0.5221856427942595,0.47781435720574045
2067,Scott Oberg,2015.0,26.317567567567572,0.8192890212644066,0.18071097873559339
2068,Scott Oberg,2016.0,26.317567567567572,0.5642845362062072,0.4357154637937927
2069,Scott Oberg,2017.0,26.317567567567572,0.9582049322723384,0.041795067727661575
2070,Scott Oberg,2018.0,26.317567567567572,0.7395998742831214,0.2604001257168787
2071,Jake Odorizzi,2012.0,24.39189189189189,0.4168769612032671,0.5831230387967329
2072,Jake Odorizzi,2013.0,24.39189189189189,0.5322516061728852,0.46774839382711475
2073,Jake Odorizzi,2014.0,24.39189189189189,0.9548378529541215,0.04516214704587851
2074,Jake Odorizzi,2015.0,24.39189189189189,0.9757899591843746,0.024210040815625427
2075,Jake Odorizzi,2016.0,24.39189189189189,0.9542446825279098,0.04575531747209019
2076,Jake Odorizzi,2017.0,24.39189189189189,0.648466731538963,0.351533268461037
2077,Jake Odorizzi,2018.0,24.39189189189189,0.9029924476742147,0.09700755232578533
2078,Alexi Ogando,2010.0,24.342105263157894,0.8916314620936878,0.1083685379063122
2079,Alexi Ogando,2011.0,24.342105263157894,0.9889008179844317,0.011099182015568292
2080,Alexi Ogando,2012.0,24.342105263157894,0.9334196590997614,0.06658034090023851
2081,Alexi Ogando,2013.0,24.342105263157894,0.799256171749679,0.200743828250321
2082,Alexi Ogando,2014.0,24.342105263157894,0.5063748483892292,0.49362515161077075
2083,Alexi Ogando,2015.0,24.342105263157894,0.7093718533105249,0.2906281466894752
2084,Alexi Ogando,2016.0,24.342105263157894,0.5463582499704585,0.4536417500295415
2085,Alexi Ogando,2018.0,24.342105263157894,0.11585083103491589,0.8841491689650841
2086,Seunghwan Oh,2016.0,29.411224489795924,0.9970661376149157,0.0029338623850842693
2087,Seunghwan Oh,2017.0,29.411224489795924,0.9172740567047193,0.0827259432952807
2088,Seunghwan Oh,2018.0,29.411224489795924,0.9548287281822911,0.04517127181770885
2089,Shohei Ohtani,2018.0,24.70723684210526,0.9521292581552803,0.04787074184471977
2090,Tyler Olson,2015.0,24.370666666666665,0.2887412110882511,0.7112587889117489
2091,Tyler Olson,2016.0,24.370666666666665,0.2413117754594135,0.7586882245405865
2092,Tyler Olson,2017.0,24.370666666666665,0.6944691178742735,0.3055308821257266
2093,Tyler Olson,2018.0,24.370666666666665,0.6007629364916653,0.3992370635083347
2094,Josh Osich,2015.0,28.99484444444445,0.7198055810876216,0.2801944189123784
2095,Josh Osich,2016.0,28.99484444444445,0.7321124333064921,0.26788756669350794
2096,Josh Osich,2017.0,28.99484444444445,0.7921834333631671,0.20781656663683293
2097,Josh Osich,2018.0,28.99484444444445,0.30150011423461764,0.6984998857653824
2098,Roberto Osuna,2015.0,27.60135135135135,0.9822536672992916,0.01774633270070836
2099,Roberto Osuna,2016.0,27.60135135135135,0.9903270593851733,0.009672940614826675
2100,Roberto Osuna,2017.0,27.60135135135135,0.9955843093235428,0.00441569067645719
2101,Roberto Osuna,2018.0,27.60135135135135,0.6515938576240088,0.34840614237599127
2102,Corey Oswalt,2018.0,29.642435486591328,0.48704066366180687,0.5129593363381931
2103,Dan Otero,2012.0,25.620444444444445,0.42576562774262794,0.5742343722573721
2104,Dan Otero,2013.0,25.620444444444445,0.8083385241819784,0.19166147581802165
2105,Dan Otero,2014.0,25.620444444444445,0.9619996157180578,0.038000384281942155
2106,Dan Otero,2015.0,25.620444444444445,0.6516489439197275,0.34835105608027245
2107,Dan Otero,2016.0,25.620444444444445,0.9703546050120019,0.029645394987998133
2108,Dan Otero,2017.0,25.620444444444445,0.8334035587558769,0.16659644124412312
2109,Dan Otero,2018.0,25.620444444444445,0.6940353635247944,0.30596463647520555
2110,Adam Ottavino,2010.0,26.08534322820037,0.3943636917122072,0.6056363082877928
2111,Adam Ottavino,2012.0,26.08534322820037,0.8924525224362356,0.10754747756376443
2112,Adam Ottavino,2013.0,26.08534322820037,0.9247597939648742,0.07524020603512577
2113,Adam Ottavino,2014.0,26.08534322820037,0.9757402603368901,0.024259739663109858
2114,Adam Ottavino,2015.0,26.08534322820037,0.34372842461021935,0.6562715753897806
2115,Adam Ottavino,2016.0,26.08534322820037,0.6776753575813599,0.32232464241864006
2116,Adam Ottavino,2017.0,26.08534322820037,0.8151602440720338,0.1848397559279662
2117,Adam Ottavino,2018.0,26.08534322820037,0.9660697942417715,0.033930205758228436
2118,Emilio Pagan,2017.0,26.24533333333333,0.8353537162135427,0.16464628378645724
2119,Emilio Pagan,2018.0,26.24533333333333,0.784073349571132,0.21592665042886808
2120,Eduardo Paredes,2017.0,22.426346406455245,0.48232896989904983,0.5176710301009502
2121,Eduardo Paredes,2018.0,22.426346406455245,0.3084147040152745,0.6915852959847255
2122,Edward Paredes,2017.0,24.40972222222223,0.4154477726601957,0.5845522273398043
2123,Edward Paredes,2018.0,24.40972222222223,0.37998729163397393,0.6200127083660261
2124,Blake Parker,2012.0,28.12,0.2884371012190845,0.7115628987809155
2125,Blake Parker,2013.0,28.12,0.8979846154588906,0.10201538454110937
2126,Blake Parker,2014.0,28.12,0.4691292344597111,0.5308707655402889
2127,Blake Parker,2016.0,28.12,0.4009161312391769,0.5990838687608231
2128,Blake Parker,2017.0,28.12,0.9808857927123326,0.01911420728766745
2129,Blake Parker,2018.0,28.12,0.7902831995372614,0.20971680046273852
2130,James Paxton,2013.0,28.60197368421053,0.5762944102469592,0.4237055897530408
2131,James Paxton,2014.0,28.60197368421053,0.8174816984631821,0.18251830153681797
2132,James Paxton,2015.0,28.60197368421053,0.6620287340963853,0.33797126590361476
2133,James Paxton,2016.0,28.60197368421053,0.9820727311664956,0.017927268833504414
2134,James Paxton,2017.0,28.60197368421053,0.994681759998793,0.00531824000120691
2135,James Paxton,2018.0,28.60197368421053,0.9800328093130845,0.019967190686915506
2136,James Pazos,2015.0,29.36977777777777,0.4151431047625873,0.5848568952374127
2137,James Pazos,2016.0,29.36977777777777,0.2941589997356159,0.7058410002643841
2138,James Pazos,2017.0,29.36977777777777,0.9117159442579408,0.08828405574205916
2139,James Pazos,2018.0,29.36977777777777,0.8795973129183343,0.12040268708166565
2140,Brad Peacock,2011.0,27.70313379620942,0.48002711201956605,0.519972887980434
2141,Brad Peacock,2013.0,27.70313379620942,0.6241167843389108,0.3758832156610892
2142,Brad Peacock,2014.0,27.70313379620942,0.6523214741172014,0.3476785258827986
2143,Brad Peacock,2015.0,27.70313379620942,0.34616214003199197,0.653837859968008
2144,Brad Peacock,2016.0,27.70313379620942,0.41010953174173115,0.5898904682582689
2145,Brad Peacock,2017.0,27.70313379620942,0.9865488781951814,0.013451121804818519
2146,Brad Peacock,2018.0,27.70313379620942,0.8241514815413868,0.1758485184586131
2147,Felix Pena,2016.0,23.75,0.4237879332027463,0.5762120667972537
2148,Felix Pena,2017.0,23.75,0.4822717300037742,0.5177282699962258
2149,Felix Pena,2018.0,23.75,0.6522084390603293,0.34779156093967073
2150,Cliff Pennington,2018.0,27.19400912517358,0.20467500997373356,0.7953249900262664
2151,Freddy Peralta,2018.0,24.40487998413013,0.7906867646727832,0.20931323532721677
2152,Wandy Peralta,2016.0,29.834104938271604,0.35728639532626105,0.642713604673739
2153,Wandy Peralta,2017.0,29.834104938271604,0.9570355035878191,0.04296449641218089
2154,Wandy Peralta,2018.0,29.834104938271604,0.7843773675967332,0.2156226324032669
2155,Wily Peralta,2012.0,32.736486486486484,0.7208127814484906,0.2791872185515094
2156,Wily Peralta,2013.0,32.736486486486484,0.9455795442504715,0.054420455749528425
2157,Wily Peralta,2014.0,32.736486486486484,0.9589752055620293,0.04102479443797067
2158,Wily Peralta,2015.0,32.736486486486484,0.702388821709754,0.2976111782902459
2159,Wily Peralta,2016.0,32.736486486486484,0.8208062973608101,0.1791937026391899
2160,Wily Peralta,2017.0,32.736486486486484,0.40878669973054227,0.5912133002694577
2161,Wily Peralta,2018.0,32.736486486486484,0.47141452531154204,0.528585474688458
2162,Luis Perdomo,2016.0,23.75,0.8366459802831282,0.16335401971687177
2163,Luis Perdomo,2017.0,23.75,0.9325946258156858,0.06740537418431426
2164,Luis Perdomo,2018.0,23.75,0.5009766128803674,0.4990233871196325
2165,Cionel Perez,2018.0,23.70759769886927,0.31364540651634565,0.6863545934836544
2166,Hernan Perez,2017.0,28.362732219928695,0.9442434352888045,0.05575656471119549
2167,Hernan Perez,2018.0,28.362732219928695,0.8370121627245743,0.1629878372754257
2168,Martin Perez,2012.0,27.12191358024691,0.6672169470715021,0.3327830529284978
2169,Martin Perez,2013.0,27.12191358024691,0.8738581571866568,0.1261418428133432
2170,Martin Perez,2014.0,27.12191358024691,0.6129500023333272,0.38704999766667286
2171,Martin Perez,2015.0,27.12191358024691,0.8576360189025861,0.14236398109741388
2172,Martin Perez,2016.0,27.12191358024691,0.9485981704145868,0.051401829585413145
2173,Martin Perez,2017.0,27.12191358024691,0.9398724306430362,0.06012756935696385
2174,Martin Perez,2018.0,27.12191358024691,0.3114342749666661,0.6885657250333339
2175,Oliver Perez,2002.0,28.12,0.7588081572273288,0.24119184277267122
2176,Oliver Perez,2003.0,28.12,0.7794359288463598,0.22056407115364018
2177,Oliver Perez,2004.0,28.12,0.9965398412252574,0.0034601587747426182
2178,Oliver Perez,2005.0,28.12,0.4004413970215307,0.5995586029784693
2179,Oliver Perez,2006.0,28.12,0.625248143925055,0.374751856074945
2180,Oliver Perez,2007.0,28.12,0.9687587104159852,0.031241289584014884
2181,Oliver Perez,2008.0,28.12,0.928978650754188,0.071021349245812
2182,Oliver Perez,2009.0,28.12,0.25469175299043756,0.7453082470095624
2183,Oliver Perez,2010.0,28.12,0.11151548474614614,0.8884845152538539
2184,Oliver Perez,2012.0,28.12,0.5749969661529706,0.4250030338470295
2185,Oliver Perez,2013.0,28.12,0.8589019737443397,0.14109802625566026
2186,Oliver Perez,2014.0,28.12,0.8776663313581298,0.12233366864187023
2187,Oliver Perez,2015.0,28.12,0.8658223741952591,0.13417762580474096
2188,Oliver Perez,2016.0,28.12,0.7348873561008353,0.2651126438991647
2189,Oliver Perez,2017.0,28.12,0.5878330089692483,0.4121669910307517
2190,Oliver Perez,2018.0,28.12,0.39564765317534856,0.6043523468246514
2191,Dillon Peters,2017.0,28.793320730938877,0.554075326523803,0.4459246734761971
2192,Dillon Peters,2018.0,28.793320730938877,0.46326310422715933,0.5367368957728407
2193,Tim Peterson,2018.0,28.362732219928695,0.3650765965756948,0.6349234034243052
2194,Yusmeiro Petit,2006.0,33.639519609682864,0.4749224117489994,0.5250775882510006
2195,Yusmeiro Petit,2007.0,33.639519609682864,0.664462159493763,0.3355378405062371
2196,Yusmeiro Petit,2008.0,33.639519609682864,0.5494286461610236,0.45057135383897634
2197,Yusmeiro Petit,2009.0,33.639519609682864,0.7202819283335848,0.2797180716664151
2198,Yusmeiro Petit,2012.0,33.639519609682864,0.3135146213567067,0.6864853786432933
2199,Yusmeiro Petit,2013.0,33.639519609682864,0.5991885087135302,0.40081149128646976
2200,Yusmeiro Petit,2014.0,33.639519609682864,0.9039748553499556,0.09602514465004444
2201,Yusmeiro Petit,2015.0,33.639519609682864,0.5869904253669869,0.41300957463301313
2202,Yusmeiro Petit,2016.0,33.639519609682864,0.4533951210866429,0.5466048789133571
2203,Yusmeiro Petit,2017.0,33.639519609682864,0.9692368372563815,0.030763162743618466
2204,Yusmeiro Petit,2018.0,33.639519609682864,0.7840158387785087,0.21598416122149136
2205,Jake Petricka,2013.0,26.08534322820037,0.48277333060775585,0.5172266693922442
2206,Jake Petricka,2014.0,26.08534322820037,0.9518868642022356,0.048113135797764495
2207,Jake Petricka,2015.0,26.08534322820037,0.9310290193859011,0.0689709806140989
2208,Jake Petricka,2016.0,26.08534322820037,0.27138758835524934,0.7286124116447507
